   5.4887294709260459E-010   92.592592593281722       -173.61111111105154     
  -254.62962962909475       -254.62962962971278       -173.61111111101300     
   92.592592593786023       -3.1025138014229015E-010  -254.62962963005185     
   173.61111111125319       -254.62962962963854       -173.61111111100769     
  -601.85185185278078        6.7809224901793641E-010   92.592592592985000     
  -4.6691184252267703E-010   2037.0370370381693       -8.0640916166885290E-010  -254.62962962968189        173.61111111117066       -601.85185185307478     
   5.0229687076353002E-010  -173.61111111101297       -254.62962962889878     
  -3.1025848556964775E-010  -601.85185185023204        173.61111111125322     
  -254.62962963014525       -173.61111111100766       -254.62962962893801     
   6.7810645987265161E-010   92.592592591908101       -4.6690473709531943E-010  -601.85185185131922       -8.0643758337828331E-010   2037.0370370359042     
   173.61111111117066       -254.62962962997034        5.0228976533617242E-010   92.592592591691385       -254.62962962919025       -173.61111111102036     
   92.592592590623894       -2.5113422452704981E-010  -254.62962962928762     
   173.61111111115835       -601.85185184928491        5.1583981530711753E-010  -254.62962962920707        173.61111111116324        2037.0370370341793     
  -3.9656811168242712E-010   92.592592590560969       -4.0729730699240463E-010  -601.85185184898887        3.4088287748090806E-010  -254.62962962940560     
  -173.61111111110290       -173.61111111102036       -254.62962962947014     
  -2.5114132995440741E-010  -601.85185185452337        173.61111111115835     
  -254.62962963028335        5.1585402616183273E-010   92.592592594483961     
   173.61111111116324       -254.62962963039635       -3.9656811168242712E-010   2037.0370370398955       -4.0728309613768943E-010  -601.85185185460887     
   3.4086866662619286E-010   92.592592594702381       -173.61111111110290     
  -254.62962962979950       -254.62962962936626       -173.61111111105893     
  -601.85185185091677        5.4887294709260459E-010  -254.62962962968189     
   173.61111111117066        92.592592590560969       -4.0727599071033183E-010   2037.0370370360852       -2.7011992642655969E-010   92.592592593291371     
  -3.7824321452717413E-010  -254.62962962908824        173.61111111111927     
  -601.85185185097794        3.7172043221289641E-010  -254.62962962990653     
  -173.61111111109594       -173.61111111105896       -254.62962962954859     
   5.4887294709260459E-010   92.592592593281708        173.61111111117066     
  -254.62962962997034       -4.0729730699240463E-010  -601.85185185460887     
  -2.7011992642655969E-010   2037.0370370379906       -3.7825742538188933E-010  -601.85185185090336        173.61111111111930       -254.62962963022497     
   3.7172753764025401E-010   92.592592593236276       -173.61111111109594     
  -254.62962962925263       -254.62962962981456       -173.61111111105660     
   92.592592593917061       -2.2247093056648737E-010  -254.62962962999597     
   173.61111111120920       -254.62962962977133       -173.61111111105154     
  -601.85185185307478        5.0228976533617242E-010   92.592592593291357     
  -3.7825031995453173E-010   2037.0370370384821       -4.5460524233931210E-010  -254.62962962965784        173.61111111112626       -601.85185185337627     
   3.2572700092714513E-010  -173.61111111105663       -254.62962962908503     
  -2.2244250885705696E-010  -601.85185185005435        173.61111111120923     
  -254.62962962991077       -173.61111111105154       -254.62962962909472     
   5.0229687076353002E-010   92.592592591691414       -3.7824321452717413E-010  -601.85185185090336       -4.5460524233931210E-010   2037.0370370355893     
   173.61111111112623       -254.62962962970130        3.2570568464507232E-010   92.592592591468787       -254.62962962917135        173.61111111111447     
  -254.62962962923069       -173.61111111106385        92.592592590413858     
  -1.6373746802855749E-010  -601.85185184869738        1.6454038131996640E-010  -254.62962962944573       -173.61111111114727       -601.85185184898887     
   3.4085445577147766E-010  -254.62962962908824        173.61111111111930     
   2037.0370370338705       -4.5190517994342372E-011   92.592592590337972     
  -3.1904789921100019E-010   173.61111111111447       -254.62962963010989     
  -173.61111111106385       -254.62962962971670       -1.6375167888327269E-010  -601.85185185480861        1.6453327589260880E-010   92.592592594916724     
  -173.61111111114724       -254.62962963005214        3.4088998290826567E-010   92.592592594702381        173.61111111111927       -254.62962963022497     
  -4.5133674575481564E-011   2037.0370370402047       -3.1904079378364258E-010  -601.85185185491150       -254.62962962896833        173.61111111107491     
  -601.85185185103126        1.9550583374439157E-010  -254.62962963004009     
  -173.61111111113996       -254.62962962940563       -173.61111111110290     
  -601.85185185097794        3.7174174849496922E-010  -254.62962962965787     
   173.61111111112626        92.592592590337972       -3.1904789921100019E-010   2037.0370370361452        8.3446138887666166E-011   92.592592593598155     
  -2.8989433076276327E-010   173.61111111107491       -254.62962963005205     
   1.9548451746231876E-010   92.592592593196940       -173.61111111113996     
  -254.62962962940964       -173.61111111110290       -254.62962962979952     
   3.7172043221289641E-010   92.592592593236276        173.61111111112626     
  -254.62962962970130       -3.1904789921100019E-010  -601.85185185491150     
   8.3446138887666166E-011   2037.0370370379278       -2.8986590905333287E-010  -601.85185185048704       -254.62962962991668       -173.61111111110046     
  -254.62962962963215        173.61111111108221       -601.85185185366618     
   1.5054268942549243E-010   92.592592594046778       -1.3496048723027343E-010  -254.62962962994098        173.61111111116560       -254.62962962990653     
  -173.61111111109594       -601.85185185337627        3.2571989549978753E-010   92.592592593598170       -2.8986590905333287E-010   2037.0370370387939     
  -1.0280132300977129E-010  -173.61111111110046       -254.62962962927224     
   173.61111111108224       -254.62962962943644        1.5053558399813483E-010   92.592592591255880       -1.3496759265763103E-010  -601.85185184987813     
   173.61111111116560       -254.62962962967771       -173.61111111109594     
  -254.62962962925263        3.2571989549978753E-010   92.592592591468758     
  -2.8990143619012088E-010  -601.85185185048704       -1.0280132300977129E-010   2037.0370370352794
